0.6652927398681641
0.4340553283691406
0.3992350101470947
0.4035611152648926
0.39559364318847656
0.39466404914855957
0.428865909576416
0.42711520195007324
0.38326597213745117
0.4032909870147705
0.4279634952545166
0.38900279998779297
0.41289830207824707
0.38616323471069336
0.45172739028930664
0.40067577362060547
0.3796815872192383
0.40665650367736816
0.39153051376342773
0.38278913497924805
0.40790653228759766
0.4252946376800537
0.39487504959106445
0.39368438720703125
0.3984372615814209
0.3991565704345703
0.48117995262145996
0.40277552604675293
0.40557169914245605
0.4294919967651367
0.39632487297058105
0.39159154891967773
0.39229512214660645
0.44778871536254883
0.39786314964294434
0.43328070640563965
0.39496612548828125
0.399402379989624
0.40524888038635254
0.4109017848968506
0.4378931522369385
0.41415977478027344
0.3930652141571045
0.4559464454650879
0.4255692958831787
1.196397304534912
1.0082159042358398
1.0163676738739014
1.0161006450653076
1.034034252166748
1.818141222000122
1.6143507957458496
1.027888536453247
0.9677631855010986
1.1107087135314941
1.005781888961792
1.0499889850616455
0.996051549911499
1.0596940517425537
1.03194260597229
0.9926731586456299
1.0675981044769287
1.0354094505310059
1.0218064785003662
1.079348087310791
1.1026346683502197
1.067885160446167
1.147139310836792
1.085148572921753
0.9853572845458984
0.9808967113494873
0.9723474979400635
1.0157959461212158
1.0146980285644531
0.9999241828918457
0.9916813373565674
1.0078394412994385
0.9998953342437744
1.012033462524414
2.3034186363220215
1.103187084197998
0.9684584140777588
1.0433130264282227
1.0288567543029785
0.9872689247131348
0.9908678531646729
0.943652868270874
0.939856767654419
0.9590897560119629
1.003803014755249
0.9583897590637207
1.024421215057373
